14.07.2015 12:28:18,50.1048669,14.4493903,1
14.07.2015 13:31:33,50.1048258,14.449518,1
14.07.2015 14:35:05,50.1048252,14.4494285,1
14.07.2015 15:35:36,50.1047354,14.4496621,1
14.07.2015 16:39:23,50.1185094,14.4847195,0
14.07.2015 17:43:05,50.1185094,14.4847195,0
14.07.2015 18:46:08,50.1185094,14.4847195,0
14.07.2015 19:48:52,50.1185094,14.4847195,0
14.07.2015 20:52:57,50.1185094,14.4847195,0
14.07.2015 21:54:44,50.1263652,14.5036023,10
14.07.2015 22:57:47,50.1263652,14.5036023,10
15.07.2015 00:00:22,50.1263652,14.5036023,10
15.07.2015 01:03:03,50.1263652,14.5036023,10
15.07.2015 02:05:38,50.1263652,14.5036023,10
15.07.2015 03:08:42,50.1265823,14.5034939,10
15.07.2015 04:11:39,50.1265823,14.5034939,10
15.07.2015 05:14:23,50.1262296,14.5033358,10
15.07.2015 06:14:23,50.1248014,14.5048092,10
15.07.2015 07:15:17,50.104778,14.4494766,1
15.07.2015 08:17:32,50.1048372,14.4494999,1
15.07.2015 09:17:45,50.1047408,14.4494414,1
15.07.2015 10:17:46,50.1030938,14.4482164,2
15.07.2015 11:21:06,50.1048589,14.4494531,1
15.07.2015 12:23:06,50.1048375,14.4494998,1
15.07.2015 13:27:38,50.1048955,14.4493435,1
15.07.2015 14:30:28,50.10481,14.4495172,1
15.07.2015 15:31:13,50.1048136,14.4495167,1
15.07.2015 16:31:37,50.1256546,14.4984911,0
15.07.2015 17:34:43,50.1264822,14.5031555,10
15.07.2015 18:37:18,50.1264822,14.5031555,10
15.07.2015 19:40:17,50.1264822,14.5031555,10
15.07.2015 20:40:39,50.1262385,14.5035043,10
15.07.2015 21:41:39,50.1254847,14.5053056,10
15.07.2015 22:42:32,50.1262839,14.5046078,10
15.07.2015 23:45:08,50.1262839,14.5046078,10
16.07.2015 00:47:23,50.1262839,14.5046078,10
16.07.2015 01:52:18,50.1264058,14.5031205,10
16.07.2015 02:57:09,50.1264058,14.5031205,10
16.07.2015 03:57:10,50.1264058,14.5031205,10
16.07.2015 05:01:10,50.1261678,14.5037352,10
16.07.2015 06:02:07,50.1262418,14.503464,10
16.07.2015 07:02:35,50.1046321,14.4491977,1
16.07.2015 08:07:22,50.0519028,14.2925474,0
16.07.2015 09:07:37,50.0558065,14.2890305,0
16.07.2015 10:08:07,50.1068387,14.4498505,0
16.07.2015 11:08:11,50.1048384,14.4494993,1
16.07.2015 12:08:15,50.1047679,14.4495342,1
16.07.2015 13:09:42,50.1046597,14.4493248,1
16.07.2015 14:09:52,50.1048371,14.4494995,1
16.07.2015 15:14:13,50.1048371,14.4494995,1
16.07.2015 16:14:49,50.1171348,14.4740946,0
16.07.2015 17:17:30,50.1070392,14.4273629,0
16.07.2015 18:20:54,50.1070383,14.4273649,0
16.07.2015 19:24:07,50.1070396,14.4273653,0
16.07.2015 20:27:53,50.1070396,14.4273653,0
16.07.2015 21:28:05,50.1260269,14.5028843,10
16.07.2015 22:28:18,50.1262521,14.5035037,10
16.07.2015 23:30:52,50.1262521,14.5035037,10
17.07.2015 00:33:27,50.1262521,14.5035037,10
17.07.2015 01:36:26,50.1262521,14.5035037,10
17.07.2015 02:39:10,50.1262521,14.5035037,10
17.07.2015 03:41:13,50.1266618,14.5030542,10
17.07.2015 04:45:50,50.1263058,14.503397,10
17.07.2015 05:48:39,50.1263058,14.503397,10
17.07.2015 06:48:54,50.12653,14.5020068,10
17.07.2015 07:49:06,50.1049376,14.4497279,1
17.07.2015 08:49:13,50.1050059,14.4496753,1
17.07.2015 09:51:41,50.1047196,14.4493373,1
17.07.2015 10:51:46,50.1262377,14.503536,10
17.07.2015 11:52:32,50.033312,14.581055,0
17.07.2015 12:52:35,50.033312,14.581055,0
17.07.2015 13:52:38,50.1072347,14.5606946,0
17.07.2015 14:52:48,50.1310426,14.5016938,0
17.07.2015 15:53:24,50.2255677,15.8395877,0
17.07.2015 16:57:56,50.2727515,15.8513341,23
17.07.2015 18:01:27,50.4017174,15.8866873,0
17.07.2015 19:05:31,50.4017022,15.8866675,0
17.07.2015 20:08:53,50.4017263,15.886714,0
17.07.2015 21:11:38,50.4017024,15.8866738,0
17.07.2015 22:15:38,50.4017263,15.886714,0
17.07.2015 23:19:52,50.4017161,15.8867126,0
18.07.2015 00:22:22,50.4017263,15.886714,0
18.07.2015 01:25:37,50.4017323,15.8867071,0
18.07.2015 02:29:18,50.4017026,15.8866758,0
18.07.2015 03:33:34,50.4017281,15.8866962,0
18.07.2015 04:38:18,50.401718,15.8867103,0
18.07.2015 05:43:21,50.401718,15.8867103,0
18.07.2015 06:47:43,50.401732,15.8867044,0
18.07.2015 07:51:09,50.4017192,15.886692,0
18.07.2015 08:51:14,50.272736,15.8513447,23
18.07.2015 09:54:47,50.2727496,15.8512109,23
18.07.2015 10:56:02,50.2726902,15.8516362,0
18.07.2015 12:00:05,50.2727257,15.8515065,23
18.07.2015 13:04:20,50.2727366,15.8513327,23
18.07.2015 14:06:41,50.2726335,15.8512538,0
18.07.2015 15:10:36,50.2726332,15.8512534,0
18.07.2015 16:11:05,50.2173094,15.822365,0
18.07.2015 17:15:18,50.1192727,14.5552812,0
18.07.2015 18:15:36,50.1262732,14.5034625,10
18.07.2015 19:18:05,50.1262381,14.5035053,10
18.07.2015 20:18:36,50.0928035,14.3277037,0
18.07.2015 21:18:47,50.1262379,14.5034895,10
18.07.2015 22:22:11,50.1262716,14.5034232,10
18.07.2015 23:26:57,50.1262388,14.5035221,10
19.07.2015 00:30:22,50.1262679,14.503489,10
19.07.2015 21:39:14,50.1264386,14.5019645,10
19.07.2015 22:40:20,50.1263362,14.5034106,10
19.07.2015 23:44:18,50.1264334,14.503526,10
20.07.2015 00:44:29,50.1263541,14.5034727,10
20.07.2015 01:44:31,50.1263835,14.5034494,10
20.07.2015 02:44:31,50.1263941,14.5034383,10
20.07.2015 03:44:32,50.1264238,14.5034038,10
20.07.2015 04:44:34,50.1263002,14.5034127,10
20.07.2015 05:45:36,50.126241,14.5034635,10
20.07.2015 06:45:49,50.1082379,14.4407177,9
20.07.2015 07:48:43,50.1048368,14.4495,1
20.07.2015 08:50:28,50.1048092,14.4495195,1
20.07.2015 09:50:42,50.1048805,14.4495962,1
20.07.2015 10:51:07,50.1044008,14.4496605,0
20.07.2015 11:51:25,50.1047912,14.449452,1
20.07.2015 12:52:24,50.1048084,14.4494893,1
20.07.2015 13:56:09,50.1048161,14.4493151,1
20.07.2015 14:56:56,50.10479,14.4492789,1
20.07.2015 15:56:58,50.1047192,14.4496777,1
20.07.2015 16:59:58,50.1263855,14.5031514,10
20.07.2015 18:01:48,50.102253,14.5287912,0
20.07.2015 19:02:09,50.1264271,14.5035025,10
20.07.2015 20:02:33,50.1262649,14.5034306,10
20.07.2015 21:05:46,50.126216,14.5034316,10
20.07.2015 22:09:39,50.1262151,14.5034409,10
20.07.2015 23:14:16,50.1262151,14.5034409,10
21.07.2015 00:18:05,50.1262151,14.5034409,10
21.07.2015 01:21:01,50.1262151,14.5034409,10
21.07.2015 02:23:35,50.1262151,14.5034409,10
21.07.2015 03:26:43,50.1262151,14.5034409,10
21.07.2015 04:29:23,50.1262151,14.5034409,10
21.07.2015 05:32:34,50.1262151,14.5034409,10
21.07.2015 06:33:22,50.1267077,14.4895254,0
21.07.2015 07:34:05,50.1048631,14.4495511,1
21.07.2015 08:38:31,50.1048994,14.4496021,1
21.07.2015 09:39:19,50.104712,14.4494668,1
21.07.2015 10:39:51,50.1047603,14.4494861,1
21.07.2015 11:40:21,50.1048368,14.4495,1
21.07.2015 12:43:18,50.1047985,14.4493932,1
21.07.2015 13:44:08,50.1048179,14.4494628,1
21.07.2015 14:44:39,50.1046959,14.4494828,1
21.07.2015 15:44:57,50.1264656,14.4899093,0
21.07.2015 16:46:57,50.1304165,14.4964612,0
21.07.2015 17:47:03,50.1284069,14.4987598,12
21.07.2015 18:52:13,50.1292003,14.4999625,0
21.07.2015 19:52:37,50.1290222,14.4997208,12
21.07.2015 20:56:45,50.1260717,14.5029533,10
21.07.2015 21:57:29,50.1260717,14.5029533,10
21.07.2015 22:59:35,50.1263584,14.5036762,10
21.07.2015 23:59:48,50.1263584,14.5036762,10
22.07.2015 01:03:24,50.1263584,14.5036762,10
22.07.2015 02:04:43,50.1263584,14.5036762,10
22.07.2015 03:09:40,50.1263584,14.5036762,10
22.07.2015 04:09:55,50.1261567,14.5034754,10
22.07.2015 05:10:10,50.1261567,14.5034754,10
22.07.2015 06:15:21,50.1262437,14.503508,10
22.07.2015 07:15:45,50.1222784,14.5097244,0
22.07.2015 08:18:09,50.1047082,14.4494162,1
22.07.2015 09:18:21,50.1046842,14.4494566,1
22.07.2015 10:22:22,50.1046495,14.4494363,1
22.07.2015 11:22:37,50.1048091,14.4495285,1
22.07.2015 12:22:48,50.1047915,14.4493913,1
22.07.2015 13:23:02,50.1046861,14.4493588,1
22.07.2015 14:24:01,50.1047391,14.4495188,1
22.07.2015 15:24:29,50.1047843,14.4495538,1
22.07.2015 16:25:10,50.126705,14.5031092,10
22.07.2015 17:29:48,50.1262391,14.5035918,10
22.07.2015 18:33:11,50.1262391,14.5035918,10
22.07.2015 19:37:57,50.1262391,14.5035918,10
22.07.2015 20:37:58,50.1262391,14.5035918,10
22.07.2015 21:39:13,50.1262391,14.5035919,10
22.07.2015 22:39:24,50.1262391,14.5035919,10
22.07.2015 23:39:36,50.1260728,14.503959,10
23.07.2015 00:44:40,50.1260728,14.503959,10
23.07.2015 01:45:20,50.1260728,14.503959,10
23.07.2015 02:46:43,50.1263306,14.5031189,10
23.07.2015 03:46:53,50.1265431,14.5032305,10
23.07.2015 04:47:06,50.1263794,14.5033009,10
23.07.2015 05:47:19,50.1264094,14.503129,10
23.07.2015 06:47:21,50.0621055,14.426536,0
23.07.2015 07:51:11,50.1047833,14.4495536,1
23.07.2015 08:51:15,50.1047851,14.4495533,1
23.07.2015 09:51:54,50.1046566,14.4494023,1
23.07.2015 10:52:19,50.1036701,14.4495034,0
23.07.2015 11:56:46,50.1045925,14.4493101,1
23.07.2015 12:57:14,50.1047279,14.4494747,1
23.07.2015 14:02:04,50.1046944,14.4495174,1
23.07.2015 15:02:47,50.1046473,14.4494865,1
23.07.2015 16:02:55,50.1047004,14.4494453,1
23.07.2015 17:03:38,50.1236199,14.4715043,0
23.07.2015 18:05:14,50.1236233,14.4716881,0
23.07.2015 19:05:22,50.1236928,14.4715953,0
23.07.2015 20:05:45,50.1236375,14.4715577,0
23.07.2015 21:10:46,50.1236433,14.4717382,0
23.07.2015 22:11:17,50.1267009,14.5034628,10
23.07.2015 23:11:52,50.1267009,14.5034628,10
24.07.2015 00:11:58,50.1267009,14.5034628,10
24.07.2015 01:12:11,50.1267009,14.5034628,10
24.07.2015 02:13:18,50.1267009,14.5034628,10
24.07.2015 03:17:11,50.1088608,14.444526,0
24.07.2015 04:18:53,50.0903275,15.025686,0
24.07.2015 05:19:13,49.8974376,16.4468541,0
24.07.2015 06:19:19,49.1922156,16.6147462,0
24.07.2015 13:12:21,48.7316689,16.965619,0
24.07.2015 14:16:25,49.2894584,16.6657936,0
24.07.2015 15:21:25,49.9949711,16.2348951,0
24.07.2015 16:22:11,50.0941698,14.9056997,0
24.07.2015 17:22:23,50.1268704,14.4887544,11
24.07.2015 18:23:11,50.1265758,14.5033558,10
24.07.2015 19:23:24,50.1265758,14.5033558,10
24.07.2015 20:28:28,50.1265758,14.5033558,10
24.07.2015 21:28:40,50.1265758,14.5033558,10
24.07.2015 22:28:50,50.1265758,14.5033558,10
24.07.2015 23:29:04,50.1265758,14.5033558,10
25.07.2015 00:29:15,50.1262053,14.5037545,10
25.07.2015 01:29:20,50.1262053,14.5037545,10
25.07.2015 02:29:33,50.1261889,14.5038189,10
25.07.2015 03:29:40,50.1262146,14.5037281,10
25.07.2015 04:29:43,50.1262146,14.5037281,10
25.07.2015 05:30:00,50.1262142,14.5037267,10
25.07.2015 06:30:07,50.1262142,14.5037267,10
25.07.2015 07:30:18,50.1262142,14.5037267,10
25.07.2015 08:31:42,50.1262494,14.5036715,10
25.07.2015 09:32:05,50.1262504,14.5036547,10
25.07.2015 10:32:45,50.1262505,14.5036592,10
25.07.2015 11:36:11,50.126249,14.5036769,10
25.07.2015 12:39:50,50.1262509,14.503662,10
25.07.2015 13:43:41,50.1262481,14.5036639,10
25.07.2015 14:45:52,50.1261887,14.503651,10
25.07.2015 15:55:28,50.1262047,14.5037557,10
25.07.2015 16:58:55,50.1262133,14.5036483,10
25.07.2015 18:04:57,50.1283245,14.5039757,0
25.07.2015 19:05:19,50.1261519,14.5036226,10
25.07.2015 20:05:30,50.1261519,14.5036226,10
25.07.2015 21:05:42,50.1261519,14.5036226,10
25.07.2015 22:05:52,50.1261657,14.5036392,10
25.07.2015 23:06:02,50.1261657,14.5036392,10
26.07.2015 00:06:12,50.1261657,14.5036392,10
26.07.2015 01:06:24,50.1261657,14.5036392,10
26.07.2015 02:06:34,50.1261657,14.5036392,10
26.07.2015 03:06:44,50.1261657,14.5036392,10
26.07.2015 04:06:54,50.1261657,14.5036392,10
26.07.2015 05:07:05,50.1261657,14.5036392,10
26.07.2015 06:07:16,50.1261657,14.5036392,10
26.07.2015 07:07:28,50.1261657,14.5036392,10
26.07.2015 08:07:40,50.1261657,14.5036392,10
26.07.2015 09:07:51,50.1261657,14.5036392,10
26.07.2015 10:08:01,50.1261657,14.5036392,10
26.07.2015 11:13:03,50.1261657,14.5036392,10
26.07.2015 12:13:15,50.1261657,14.5036392,10
26.07.2015 13:13:24,50.1261657,14.5036392,10
26.07.2015 14:14:32,50.1261657,14.5036392,10
26.07.2015 15:14:45,50.1261657,14.5036392,10
26.07.2015 21:30:02,50.1310153,14.5017044,0
26.07.2015 22:31:32,50.1262744,14.5029345,10
26.07.2015 23:36:19,50.126288,14.502999,10
27.07.2015 00:40:51,50.1263041,14.5034799,10
27.07.2015 01:45:59,50.1262045,14.5031235,10
27.07.2015 02:49:18,50.1264524,14.5030733,10
27.07.2015 03:50:34,50.1263103,14.5028645,10
27.07.2015 04:54:25,50.1264492,14.5031157,10
27.07.2015 05:55:01,50.1080314,14.4407878,9
27.07.2015 06:55:14,50.1047567,14.449374,1
27.07.2015 07:56:05,50.1046469,14.4494862,1
27.07.2015 08:58:21,50.1048145,14.4494056,1
27.07.2015 09:58:47,50.104675,14.4497433,1
27.07.2015 11:42:03,50.1046781,14.4493742,1
27.07.2015 12:42:40,50.1046489,14.4493766,1
27.07.2015 13:43:52,50.1047184,14.4493227,1
27.07.2015 14:44:13,50.1047839,14.4495536,1
27.07.2015 15:44:19,50.1046906,14.449399,1
27.07.2015 16:44:32,50.1174954,14.4584677,0
27.07.2015 17:46:51,50.1274269,14.6446162,0
27.07.2015 18:47:25,50.1243311,14.5119038,0
27.07.2015 19:49:20,50.1261824,14.5036929,10
27.07.2015 20:49:30,50.1263216,14.5029638,10
27.07.2015 21:54:40,50.1263071,14.5032558,10
27.07.2015 22:55:50,50.1262972,14.5032517,10
27.07.2015 23:56:03,50.1263734,14.5033714,10
28.07.2015 00:56:15,50.1264399,14.5033124,10
28.07.2015 01:56:26,50.1263813,14.5028095,10
28.07.2015 02:56:37,50.1263743,14.5028979,10
28.07.2015 03:56:46,50.1264251,14.503385,10
28.07.2015 04:57:24,50.1264127,14.5031436,10
28.07.2015 05:57:53,50.1261954,14.5035689,10
28.07.2015 06:58:11,50.1080435,14.4406286,9
28.07.2015 08:01:41,50.1048601,14.4493169,1
28.07.2015 09:04:33,50.1048283,14.4493434,1
28.07.2015 10:08:46,50.1048338,14.4493352,1
28.07.2015 11:09:32,50.1047258,14.4494552,1
28.07.2015 12:11:31,50.1047859,14.4495543,1
28.07.2015 13:13:33,50.1046469,14.4494865,1
28.07.2015 14:17:30,50.1048263,14.4493426,1
28.07.2015 15:18:09,50.1046475,14.4494882,1
28.07.2015 16:18:48,50.1264103,14.5027971,10
28.07.2015 17:22:58,50.1264103,14.5027971,10
28.07.2015 18:23:09,50.1383649,14.503454,0
28.07.2015 19:23:43,50.1352815,14.5002391,13
28.07.2015 20:24:41,50.1393401,14.4945265,0
28.07.2015 21:27:39,50.1393401,14.4945265,0
28.07.2015 22:32:04,50.1393401,14.4945265,0
28.07.2015 23:34:39,50.1264339,14.5031637,10
29.07.2015 00:37:57,50.1264339,14.5031637,10
29.07.2015 01:38:58,50.1264339,14.5031637,10
29.07.2015 02:42:31,50.1260459,14.5035271,10
29.07.2015 03:45:14,50.1260459,14.5035271,10
29.07.2015 04:48:44,50.126404,14.5035872,10
29.07.2015 05:51:58,50.126404,14.5035872,10
29.07.2015 06:52:14,50.1046947,14.4494261,1
29.07.2015 07:52:24,50.1048395,14.4493445,1
29.07.2015 08:53:31,50.1047938,14.4493714,1
29.07.2015 09:55:42,50.1047578,14.4493957,1
29.07.2015 10:59:03,50.1066806,14.4534437,0
29.07.2015 12:03:45,50.1046469,14.4494862,1
29.07.2015 13:09:05,50.1046489,14.449487,1
29.07.2015 14:11:11,50.1046933,14.4493555,1
29.07.2015 15:12:00,50.1256665,14.5038837,10
29.07.2015 16:12:17,50.1256665,14.5038837,10
29.07.2015 17:16:21,50.1256665,14.5038837,10
29.07.2015 18:16:21,50.1256665,14.5038837,10
29.07.2015 19:27:46,50.1262503,14.5036547,10
29.07.2015 20:31:29,50.1262503,14.5036444,10
29.07.2015 21:38:28,50.1262482,14.5036547,10
29.07.2015 22:42:44,50.1262503,14.5036529,10
29.07.2015 23:43:25,50.1262503,14.5036531,10
30.07.2015 00:47:38,50.1262493,14.5036446,10
30.07.2015 01:50:55,50.1262493,14.5036448,10
30.07.2015 02:53:28,50.126212,14.5036584,10
30.07.2015 03:58:24,50.1262493,14.5036446,10
30.07.2015 05:02:34,50.1262503,14.5036529,10
30.07.2015 06:05:35,50.1262493,14.5036448,10
30.07.2015 07:06:53,50.1080311,14.4406687,9
30.07.2015 08:08:19,50.1047098,14.4494421,1
30.07.2015 09:09:13,50.1048692,14.4492409,1
30.07.2015 10:09:20,50.1047407,14.4494389,1
30.07.2015 11:10:04,50.1047839,14.4495536,1
30.07.2015 12:10:14,50.1047674,14.4494276,1
30.07.2015 13:10:17,50.104624,14.4494236,1
30.07.2015 14:14:43,50.1047107,14.4495244,1
30.07.2015 15:14:44,50.1046677,14.4495216,1
30.07.2015 16:15:27,50.1046473,14.4494868,1
30.07.2015 17:15:35,50.1046881,14.4494552,1
30.07.2015 18:19:15,50.1046475,14.4494911,1
30.07.2015 19:20:06,50.1259134,14.5028216,10
30.07.2015 20:24:39,50.1264927,14.5030742,10
30.07.2015 21:28:18,50.1262228,14.5037545,10
30.07.2015 22:33:04,50.1255108,14.5039038,10
30.07.2015 23:35:07,50.1265245,14.5035816,10
31.07.2015 00:38:22,50.1267083,14.5034324,10
31.07.2015 01:43:18,50.1267083,14.5034324,10
31.07.2015 02:48:32,50.1263756,14.5035838,10
31.07.2015 03:48:33,50.126655,14.5036377,10
31.07.2015 04:48:34,50.126655,14.5036377,10
31.07.2015 05:48:35,50.1256796,14.5039429,10
31.07.2015 06:49:36,50.1046778,14.4494895,1
31.07.2015 07:50:05,50.1047309,14.4494434,1
31.07.2015 08:50:24,50.1047011,14.4494533,1
31.07.2015 09:51:10,50.1025447,14.4453364,0
31.07.2015 10:53:52,50.1010258,14.4428384,0
31.07.2015 11:56:20,50.1046521,14.4494116,1
31.07.2015 13:00:06,50.1046475,14.4494911,1
31.07.2015 14:03:07,50.1046473,14.4494865,1
31.07.2015 15:03:43,50.1076252,14.4433789,0
31.07.2015 16:03:56,50.126361,14.5030526,10
31.07.2015 17:06:31,50.126361,14.5030526,10
31.07.2015 18:10:02,50.126361,14.5030526,10
31.07.2015 19:13:18,50.126361,14.5030526,10
31.07.2015 20:14:34,50.126361,14.5030526,10
31.07.2015 21:18:19,50.126361,14.5030526,10
31.07.2015 22:18:21,50.126361,14.5030526,10
31.07.2015 23:18:36,50.1262485,14.5036456,10
01.08.2015 00:19:03,50.1262485,14.5036456,10
01.08.2015 01:23:26,50.1262485,14.5036456,10
01.08.2015 02:26:17,50.1262485,14.5036456,10
01.08.2015 03:28:49,50.1262485,14.5036456,10
01.08.2015 04:31:44,50.1262485,14.5036456,10
01.08.2015 05:34:24,50.1262485,14.5036456,10
01.08.2015 06:37:51,50.1262485,14.5036456,10
01.08.2015 07:41:58,50.1262485,14.5036456,10
01.08.2015 08:45:50,50.1262485,14.5036456,10
01.08.2015 09:49:12,50.1269032,14.5035114,10
01.08.2015 10:53:21,50.1269964,14.5030115,10
01.08.2015 11:58:18,50.1269964,14.5030115,10
01.08.2015 12:58:18,50.1269964,14.5030115,10
01.08.2015 13:59:21,50.1268428,14.5021839,10
01.08.2015 15:01:43,50.1267098,14.5029282,10
01.08.2015 16:06:10,50.1267098,14.5029282,10
01.08.2015 17:09:52,50.1267098,14.5029282,10
01.08.2015 18:12:36,50.1267098,14.5029282,10
01.08.2015 19:15:22,50.1263118,14.5038698,10
01.08.2015 20:16:56,50.1263118,14.5038698,10
01.08.2015 21:20:46,50.1263118,14.5038698,10
01.08.2015 22:23:07,50.1263118,14.5038698,10
01.08.2015 23:25:18,50.1264717,14.5032982,10
02.08.2015 00:28:34,50.1268994,14.503353,10
02.08.2015 01:33:05,50.1268994,14.503353,10
02.08.2015 02:35:48,50.1268994,14.503353,10
02.08.2015 03:38:41,50.1268994,14.503353,10
02.08.2015 04:42:01,50.1268994,14.503353,10
02.08.2015 05:45:36,50.1261293,14.503971,10
02.08.2015 06:48:16,50.1261293,14.503971,10
02.08.2015 07:52:11,50.1261293,14.503971,10
02.08.2015 08:56:59,50.1261293,14.503971,10
02.08.2015 09:57:00,50.1261293,14.503971,10
02.08.2015 10:58:59,50.1262399,14.5034996,10
02.08.2015 12:03:06,50.1262399,14.5034996,10
02.08.2015 13:05:10,50.1262399,14.5034996,10
02.08.2015 14:07:52,50.1262399,14.5034996,10
02.08.2015 15:10:12,50.1265086,14.5037035,10
02.08.2015 16:12:41,50.1265086,14.5037035,10
02.08.2015 17:14:57,50.1265086,14.5037035,10
02.08.2015 18:17:25,50.1265086,14.5037035,10
02.08.2015 19:21:28,50.1267045,14.5031503,10
02.08.2015 20:23:50,50.1259581,14.5034814,10
02.08.2015 21:23:52,50.1259581,14.5034814,10
02.08.2015 22:23:54,50.1259581,14.5034814,10
02.08.2015 23:28:18,50.1259581,14.5034814,10
03.08.2015 00:30:26,50.1259581,14.5034814,10
03.08.2015 01:33:04,50.1264505,14.5034172,10
03.08.2015 02:33:05,50.1264505,14.5034172,10
03.08.2015 03:33:37,50.1264505,14.5034172,10
03.08.2015 04:36:29,50.1264505,14.5034172,10
03.08.2015 05:38:53,50.1263799,14.5032841,10
03.08.2015 06:39:05,50.1077429,14.4434087,0
03.08.2015 07:44:41,50.1047608,14.4494582,1
03.08.2015 08:45:49,50.1046369,14.4493186,1
03.08.2015 09:45:59,50.1046975,14.4494146,1
03.08.2015 10:46:49,50.1068217,14.4531823,8
03.08.2015 11:47:05,50.1047648,14.4493977,1
03.08.2015 12:49:04,50.1046053,14.4493191,1
03.08.2015 13:52:14,50.1046469,14.4494863,1
03.08.2015 14:52:42,50.1046856,14.4493847,1
03.08.2015 15:52:46,50.1047552,14.4497517,1
03.08.2015 16:52:58,50.1265691,14.5032938,10
03.08.2015 17:55:32,50.1264127,14.5030417,10
03.08.2015 18:57:14,50.1264127,14.5030417,10
03.08.2015 20:00:47,50.1264127,14.5030417,10
03.08.2015 21:04:16,50.1264127,14.5030417,10
03.08.2015 22:06:30,50.1260466,14.5034323,10
03.08.2015 23:07:27,50.1260466,14.5034323,10
04.08.2015 00:10:24,50.1260466,14.5034323,10
04.08.2015 01:12:42,50.1260466,14.5034323,10
04.08.2015 02:15:07,50.1260466,14.5034323,10
